val,time,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11
0.01171004705507,1.2866833999996743,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2525930049996532,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2226526269987517,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3313545780001732,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3378030130006664,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1063596189997043,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1038037319995055,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3615313369991782,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,0.8379869589989539,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.294485121001344,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3545774450012686,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2826839560002554,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2707027480009856,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3385513220000576,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3698151290009264,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3309097459987242,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3219612880002387,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0394409439995798,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2741160220011807,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0542322809997131,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3245382839995727,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,0.7501043230004143,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.079199496000001,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2127561339984823,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3667939639999531,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.354639874998611,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0604360239995003,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.388625781999508,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.281939204000082,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3519121099998301,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0787136500002816,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3535956969990366,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3610046210014843,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1257633810000698,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1319313760013756,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3538239270001213,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3506799650003813,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2972678619989892,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3418224840006587,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3458579420002934,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2894942710008763,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.245426886000132,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3470632860007754,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0973527879996254,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.316189540999403,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.179727560000174,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2965913570005796,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3689870849993895,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.217836340998474,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2261515619993588,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1363303910002287,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3720312919995195,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0421559089991206,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.322945236999658,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3380881329994736,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.103423186001237,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3409317539990298,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0324854600003164,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1598976490004134,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3556434429992805,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3547807539998757,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3344412309998006,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,0.9850659750009072,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1093049790015357,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2448160280000593,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.1551701579992368,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.202280213999984,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.314653351000743,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3426946159997897,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3397167929997522,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3531205540002702,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3284266990012839,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0624833399997442,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2640305789991544,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3436844280004152,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.0504513710002357,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3799317110006086,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2713393710000673,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3488377960002254,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2702262929997232,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3567014929994912,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3445026089993917,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3220620499996585,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.316064564998669,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.3619592699997156,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.2801339309989999,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.01171004705507,1.363780563000546,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,4.0,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3470731240013265,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.2851276909987064,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.324542096001096,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.2813493779995042,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3542906599996059,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.1899091429986584,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.1813961779989768,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.276024676999441,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3103884590000234,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3331182510009967,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.4078461120006978,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3658002969987137,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3795720050002274,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3637593999992532,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.2550127739996242,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3729336710002826,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.2872385169994232,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3353332970000338,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.3560068259994296,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.0694540770000458,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.1425097869996534,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
0.013808594625197087,1.2919044709997252,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,5.467448702279951,0.6652690344177259
