val,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
0.659884909385611,-1.1324707439683,1.0,1.0,-2.7660857237967273,-4.5057975250178295,1.0,-0.312471197683013,0.7997120673118157,3.479153069105083
